Time	Message
42.89364	Jogo executando - Esperando jogador escolher
43.27881	Big Time Step Reading0
43.27881	Jogo executando - Esperando jogador escolher
43.41135	Big Time Step Reading0.01660156
43.41135	Jogo executando - Esperando jogador escolher
43.72612	Big Time Step Reading0.01660156
43.72612	Jogo executando - Esperando jogador escolher
44.04684	Big Time Step Reading0.06640625
44.04684	Jogo executando - Esperando jogador escolher
44.06335	Big Time Step Reading0.06640625
44.06335	Jogo executando - Esperando jogador escolher
44.08731	Big Time Step Reading0.06640625
44.08731	Jogo executando - Esperando jogador escolher
44.10388	Big Time Step Reading0.05688477
44.10388	Jogo executando - Esperando jogador escolher
44.18672	Big Time Step Reading0
44.18672	Jogo executando - Esperando jogador escolher
44.20329	Big Time Step Reading0.01660156
44.20329	Jogo executando - Esperando jogador escolher
44.26955	Big Time Step Reading0
44.26955	Jogo executando - Esperando jogador escolher
44.28612	Big Time Step Reading0
44.28612	Jogo executando - Esperando jogador escolher
44.30268	Big Time Step Reading0
44.30268	Jogo executando - Esperando jogador escolher
44.31925	Big Time Step Reading0
44.31925	Jogo executando - Esperando jogador escolher
44.67155	Big Time Step Reading0.01660156
44.67155	Jogo executando - Esperando jogador escolher
44.78752	Big Time Step Reading0.01660156
44.78752	Jogo executando - Esperando jogador escolher
44.88692	Big Time Step Reading0.01660156
44.88692	Jogo executando - Esperando jogador escolher
45.55388	Big Time Step Reading0.03320313
45.55388	Jogo executando - Esperando jogador escolher
45.75258	Jogo executando - Escolha certa
45.83558	Big Time Step Reading0.0168457
45.83558	Jogo executando - Escolha certa
45.85198	Big Time Step Reading0.0168457
45.85198	Jogo executando - Escolha certa
46.28944	Big Time Step Reading0.01660156
46.28944	Jogo executando - Escolha certa
46.30601	Big Time Step Reading0
46.30601	Jogo executando - Escolha certa
46.32258	Big Time Step Reading0.01660156
46.32258	Jogo executando - Escolha certa
46.33915	Big Time Step Reading0.01660156
46.33915	Jogo executando - Escolha certa
46.54193	Big Time Step Reading0.02050781
46.54193	Jogo executando - Escolha certa
46.5585	Big Time Step Reading0.02050781
46.5585	Jogo executando - Escolha certa
46.57512	Big Time Step Reading0.02050781
46.57512	Jogo executando - Escolha certa
46.59163	Big Time Step Reading0.04980469
46.59163	Jogo executando - Escolha certa
46.8238	Jogo executando - Turno terminando
46.90641	Big Time Step Reading0.01660156
46.90641	Jogo executando - Turno terminando
46.93954	Big Time Step Reading0.01660156
46.93954	Jogo executando - Turno terminando
46.9561	Big Time Step Reading0.01660156
46.9561	Jogo executando - Turno terminando
47.19303	Big Time Step Reading0
47.19303	Jogo executando - Turno terminando
47.2593	Big Time Step Reading0.01660156
47.2593	Jogo executando - Turno terminando
47.54094	Big Time Step Reading0.01660156
47.54094	Jogo executando - Turno terminando
47.5575	Big Time Step Reading0.01660156
47.5575	Jogo executando - Turno terminando
47.57407	Big Time Step Reading0.01660156
47.57407	Jogo executando - Turno terminando
47.59063	Big Time Step Reading0.01660156
47.59063	Jogo executando - Turno terminando
47.62377	Big Time Step Reading0.08300781
47.62377	Jogo executando - Turno terminando
47.70663	Big Time Step Reading0
47.70663	Jogo executando - Turno terminando
48.0442	Big Time Step Reading0.01660156
48.0442	Jogo executando - Turno terminando
48.0939	Jogo executando - Novo turno
48.11047	Jogo executando - Esperando jogador ler
48.13613	Jogo executando - Esperando jogador iniciar
48.38491	Big Time Step Reading0
48.38491	Jogo executando - Esperando jogador iniciar
48.4012	Big Time Step Reading0.01660156
48.4012	Jogo executando - Esperando jogador iniciar
48.47121	Big Time Step Reading0.03686523
48.47121	Jogo executando - Esperando jogador iniciar
48.48777	Big Time Step Reading0.03686523
48.48777	Jogo executando - Esperando jogador iniciar
48.50434	Big Time Step Reading0.03295898
48.50434	Jogo executando - Esperando jogador iniciar
48.521	Big Time Step Reading0.03295898
48.521	Jogo executando - Esperando jogador iniciar
48.65344	Big Time Step Reading0
48.65344	Jogo executando - Esperando jogador iniciar
48.76941	Big Time Step Reading0.01660156
48.76941	Jogo executando - Esperando jogador iniciar
48.85224	Big Time Step Reading0.01660156
48.85224	Jogo executando - Esperando jogador iniciar
48.88537	Big Time Step Reading0.01660156
48.88537	Jogo executando - Esperando jogador iniciar
48.9185	Big Time Step Reading0
48.9185	Jogo executando - Esperando jogador iniciar
48.93507	Big Time Step Reading0.01660156
48.93507	Jogo executando - Esperando jogador iniciar
49.13721	Big Time Step Reading0
49.13721	Jogo executando - Esperando jogador iniciar
49.15378	Big Time Step Reading0
49.15378	Jogo executando - Esperando jogador iniciar
49.36914	Big Time Step Reading0
49.36914	Jogo executando - Esperando jogador iniciar
49.50169	Big Time Step Reading0.01660156
49.50169	Jogo executando - Esperando jogador iniciar
49.51825	Big Time Step Reading0.01660156
49.51825	Jogo executando - Esperando jogador iniciar
49.53482	Big Time Step Reading0.01660156
49.53482	Jogo executando - Esperando jogador iniciar
49.60108	Big Time Step Reading0.01660156
49.60108	Jogo executando - Esperando jogador iniciar
49.63428	Big Time Step Reading0.01660156
49.63428	Jogo executando - Esperando jogador iniciar
49.80579	Big Time Step Reading0.01660156
49.80579	Jogo executando - Esperando jogador iniciar
49.95489	Big Time Step Reading0
49.95489	Jogo executando - Esperando jogador iniciar
49.98803	Big Time Step Reading0
49.98803	Jogo executando - Esperando jogador iniciar
50.00459	Big Time Step Reading0.01660156
50.00459	Jogo executando - Esperando jogador iniciar
50.12056	Jogo executando - Esperando jogador escolher
50.17026	Big Time Step Reading0.01660156
50.17026	Jogo executando - Esperando jogador escolher
50.45741	Big Time Step Reading0.01660156
50.45741	Jogo executando - Esperando jogador escolher
50.47397	Big Time Step Reading0.01660156
50.47397	Jogo executando - Esperando jogador escolher
50.52367	Big Time Step Reading0
50.52367	Jogo executando - Esperando jogador escolher
50.62307	Big Time Step Reading0.01660156
50.62307	Jogo executando - Esperando jogador escolher
50.83844	Big Time Step Reading0.01660156
50.83844	Jogo executando - Esperando jogador escolher
50.97869	Big Time Step Reading0.02416992
50.97869	Jogo executando - Esperando jogador escolher
51.24377	Big Time Step Reading0.0168457
51.24377	Jogo executando - Esperando jogador escolher
51.26033	Big Time Step Reading0.0168457
51.26033	Jogo executando - Esperando jogador escolher
51.2769	Big Time Step Reading0.0168457
51.2769	Jogo executando - Esperando jogador escolher
51.49226	Big Time Step Reading0.01660156
51.49226	Jogo executando - Esperando jogador escolher
51.50882	Big Time Step Reading0.01660156
51.50882	Jogo executando - Esperando jogador escolher
51.52539	Big Time Step Reading0.01660156
51.52539	Jogo executando - Esperando jogador escolher
51.79454	Big Time Step Reading0.01660156
51.79454	Jogo executando - Esperando jogador escolher
51.8111	Big Time Step Reading0.01660156
51.8111	Jogo executando - Esperando jogador escolher
52.14257	Big Time Step Reading0.01660156
52.14257	Jogo executando - Esperando jogador escolher
52.15908	Big Time Step Reading0.01660156
52.15908	Jogo executando - Esperando jogador escolher
52.17557	Big Time Step Reading0.01660156
52.17557	Jogo executando - Esperando jogador escolher
52.19213	Big Time Step Reading0.01660156
52.19213	Jogo executando - Esperando jogador escolher
52.41245	Big Time Step Reading0.01708984
52.41245	Jogo executando - Esperando jogador escolher
52.44578	Big Time Step Reading0
52.44578	Jogo executando - Esperando jogador escolher
52.57811	Big Time Step Reading0
52.57811	Jogo executando - Esperando jogador escolher
52.85975	Big Time Step Reading0
52.85975	Jogo executando - Esperando jogador escolher
52.87631	Big Time Step Reading0.01660156
52.87631	Jogo executando - Esperando jogador escolher
53.04796	Big Time Step Reading0
53.04796	Jogo executando - Esperando jogador escolher
53.08123	Big Time Step Reading0.0168457
53.08123	Jogo executando - Esperando jogador escolher
53.09773	Jogo executando - Escolha certa
53.41246	Big Time Step Reading0.03320313
53.41246	Jogo executando - Escolha certa
53.42899	Big Time Step Reading0.01660156
53.42899	Jogo executando - Escolha certa
53.44556	Big Time Step Reading0.01660156
53.44556	Jogo executando - Escolha certa
53.55077	Big Time Step Reading0.02246094
53.55077	Jogo executando - Escolha certa
53.88229	Big Time Step Reading0.01660156
53.88229	Jogo executando - Escolha certa
53.89867	Big Time Step Reading0.01660156
53.89867	Jogo executando - Escolha certa
53.93181	Big Time Step Reading0.01660156
53.93181	Jogo executando - Escolha certa
53.94838	Big Time Step Reading0.01660156
53.94838	Jogo executando - Escolha certa
53.96494	Big Time Step Reading0.01660156
53.96494	Jogo executando - Escolha certa
54.11404	Big Time Step Reading0.01660156
54.11404	Jogo executando - Escolha certa
54.20224	Jogo executando - Turno terminando
54.30165	Big Time Step Reading0
54.30165	Jogo executando - Turno terminando
54.31821	Big Time Step Reading0
54.31821	Jogo executando - Turno terminando
54.33478	Big Time Step Reading0
54.33478	Jogo executando - Turno terminando
54.59985	Big Time Step Reading0.01660156
54.59985	Jogo executando - Turno terminando
54.69925	Big Time Step Reading0.01660156
54.69925	Jogo executando - Turno terminando
54.71582	Big Time Step Reading0.01660156
54.71582	Jogo executando - Turno terminando
54.73239	Big Time Step Reading0.01660156
54.73239	Jogo executando - Turno terminando
54.85322	Big Time Step Reading0
54.85322	Jogo executando - Turno terminando
54.90292	Big Time Step Reading0
54.90292	Jogo executando - Turno terminando
54.91949	Big Time Step Reading0
54.91949	Jogo executando - Turno terminando
54.93605	Big Time Step Reading0.01660156
54.93605	Jogo executando - Turno terminando
55.11829	Big Time Step Reading0.01660156
55.11829	Jogo executando - Turno terminando
55.15142	Big Time Step Reading0.01660156
55.15142	Jogo executando - Turno terminando
55.20112	Big Time Step Reading0
55.20112	Jogo executando - Turno terminando
55.21769	Big Time Step Reading0.01660156
55.21769	Jogo executando - Turno terminando
55.35654	Big Time Step Reading0.01660156
55.35654	Jogo executando - Turno terminando
55.38967	Big Time Step Reading0.01660156
55.38967	Jogo executando - Turno terminando
55.49443	Jogo executando - Novo turno
55.51099	Jogo executando - Esperando jogador ler
55.5402	Jogo executando - Esperando jogador iniciar
55.80526	Big Time Step Reading0
55.80526	Jogo executando - Esperando jogador iniciar
55.82183	Big Time Step Reading0
55.82183	Jogo executando - Esperando jogador iniciar
55.95436	Big Time Step Reading0.01660156
55.95436	Jogo executando - Esperando jogador iniciar
56.02063	Big Time Step Reading0
56.02063	Jogo executando - Esperando jogador iniciar
56.24298	Big Time Step Reading0
56.24298	Jogo executando - Esperando jogador iniciar
56.52468	Big Time Step Reading0.0168457
56.52468	Jogo executando - Esperando jogador iniciar
56.6737	Big Time Step Reading0
56.6737	Jogo executando - Esperando jogador iniciar
57.02705	Big Time Step Reading0.0168457
57.02705	Jogo executando - Esperando jogador iniciar
57.0767	Big Time Step Reading0.03320313
57.0767	Jogo executando - Esperando jogador iniciar
57.09327	Big Time Step Reading0.01660156
57.09327	Jogo executando - Esperando jogador iniciar
57.25893	Big Time Step Reading0
57.25893	Jogo executando - Esperando jogador iniciar
57.49417	Big Time Step Reading0.0168457
57.49417	Jogo executando - Esperando jogador iniciar
57.51074	Big Time Step Reading0.0168457
57.51074	Jogo executando - Esperando jogador iniciar
57.52739	Big Time Step Reading0.04931641
57.52739	Jogo executando - Esperando jogador iniciar
57.57701	Jogo executando - Esperando jogador escolher
57.65984	Big Time Step Reading0.01660156
57.65984	Jogo executando - Esperando jogador escolher
57.69297	Big Time Step Reading0.03295898
57.69297	Jogo executando - Esperando jogador escolher
57.80896	Big Time Step Reading0.01660156
57.80896	Jogo executando - Esperando jogador escolher
58.06195	Big Time Step Reading0.02099609
58.06195	Jogo executando - Esperando jogador escolher
58.55896	Big Time Step Reading0.0168457
58.55896	Jogo executando - Esperando jogador escolher
59.57335	Jogo executando - Escolha certa
60.32355	Big Time Step Reading0.01660156
60.32355	Jogo executando - Escolha certa
60.44719	Big Time Step Reading0
60.44719	Jogo executando - Escolha certa
60.46375	Big Time Step Reading0.01660156
60.46375	Jogo executando - Escolha certa
60.51345	Big Time Step Reading0.01660156
60.51345	Jogo executando - Escolha certa
60.67912	Jogo executando - Turno terminando
60.97734	Big Time Step Reading0
60.97734	Jogo executando - Turno terminando
61.08408	Big Time Step Reading0.03320313
61.08408	Jogo executando - Turno terminando
61.10064	Big Time Step Reading0.03320313
61.10064	Jogo executando - Turno terminando
61.28288	Big Time Step Reading0.0168457
61.28288	Jogo executando - Turno terminando
61.51482	Big Time Step Reading0
61.51482	Jogo executando - Turno terminando
61.56452	Big Time Step Reading0.01660156
61.56452	Jogo executando - Turno terminando
61.71788	Big Time Step Reading0
61.71788	Jogo executando - Turno terminando
61.73435	Big Time Step Reading0
61.73435	Jogo executando - Turno terminando
61.76748	Big Time Step Reading0
61.76748	Jogo executando - Turno terminando
61.78405	Big Time Step Reading0
61.78405	Jogo executando - Turno terminando
61.80062	Big Time Step Reading0
61.80062	Jogo executando - Turno terminando
61.81718	Big Time Step Reading0.01660156
61.81718	Jogo executando - Turno terminando
