Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
14.55561	0.04935462	0.257369	-0.00158449	-0.00108106	-0.04782	0.03263396	0	0
14.57229	0.04932837	0.2573511	-0.0015738	-0.001075553	0.000321499	0.0001656163	0	0
14.5888	0.04927587	0.2573152	-0.003179595	-0.002169362	-0.04837665	-0.03295241	0	0
14.60531	0.04922336	0.2572794	-0.003180697	-0.002170114	-3.337331E-05	-2.277536E-05	0	0
14.62187	0.04917086	0.2572794	-0.00316971	0	0.0003322349	0.06561881	0	0
14.63844	0.04914461	0.2572615	-0.001584581	-0.001081122	0.0478434	-0.03263114	0	0
14.65535	0.0490921	0.2572257	-0.003104996	-0.002120227	-0.04541694	-0.03103954	0	0
14.67158	0.0490396	0.2571898	-0.003236227	-0.002208	-0.00396066	-0.00264907	0	0
14.68814	0.0490396	0.2571898	0	0	0.09869499	0.06733724	0	0
14.70488	0.04893459	0.2571182	-0.006272831	-0.004281431	-0.1883333	-0.1285442	0	0
14.72128	0.04888208	0.2570823	-0.003202902	-0.002185264	0.09265331	0.06326428	0	0
14.73791	0.04880332	0.2570286	-0.004735161	-0.003232326	-0.04639588	-0.03170443	0	0
14.75441	0.04861955	0.2569032	-0.0111374	-0.007600277	-0.1932254	-0.1318288	0	0
14.77388	0.04806821	0.2565269	-0.02832003	-0.0193265	-0.4777095	-0.3260112	0	0
14.79044	0.04665034	0.2555593	-0.08558267	-0.05840397	-1.58906	-1.084415	0	0
14.80701	0.04565247	0.2548784	-0.06022815	-0.04110005	0.7651789	0.5222181	0	0
14.82358	0.04565247	0.2548784	0	0	1.817637	1.240366	0	0
14.84015	0.04565247	0.2548784	0	0	0	0	0	0
15.07407	0.04562621	0.2548605	-0.0001122569	-7.656847E-05	-0.0004481506	-0.0003056757	0	0
15.09065	0.04559994	0.2548425	-0.001583524	-0.001079941	-0.005873104	-0.004005331	0	0
15.1072	0.04559994	0.2548425	0	0	0.04779084	0.03259268	0	0
15.12377	0.04559994	0.2548425	0	0	0	0	0	0
15.14034	0.04559994	0.2548425	0	0	0	0	0	0
15.15691	0.04559994	0.2548425	0	0	0	0	0	0
15.1773	0.04559994	0.2548425	0	0	0	0	0	0
15.21063	0.04559994	0.2548425	0	0	0	0	0	0
15.24372	0.04557369	0.2548605	-0.0007934975	0.0005412308	-0.01194639	0.008148426	0	0
15.27717	0.04554743	0.2548425	-0.0007849694	-0.0005354139	0.0001281529	-0.01617885	0	0
15.29852	0.04554743	0.2548425	0	0	0.014325	0.009770831	0	0
15.31508	0.04554743	0.2548425	0	0	0	0	0	0
15.33183	0.04557369	0.2548246	0.001568597	-0.001069913	0.04709367	-0.03212177	0	0
15.34834	0.04557369	0.2548246	0	0	-0.04717471	0.03217705	0	0
15.36485	0.04554743	0.2548067	-0.001590341	-0.001086548	-0.04816014	-0.03290385	0	0
15.38135	0.04554743	0.2548067	0	0	0.04816987	0.0329105	0	0
15.39792	0.04554743	0.2548067	0	0	0	0	0	0
15.41448	0.04554743	0.2548067	0	0	0	0	0	0
15.43105	0.04554743	0.2548067	0	0	0	0	0	0
15.4479	0.04554743	0.2548067	0	0	0	0	0	0
15.46442	0.04554743	0.2548067	0	0	0	0	0	0
15.48075	0.04554743	0.2548067	0	0	0	0	0	0
15.49732	0.04554743	0.2548067	0	0	0	0	0	0
15.51395	0.04552116	0.2547888	-0.001578803	-0.001076721	-0.04755256	-0.03243018	0	0
15.53046	0.0454949	0.2548067	-0.001590341	0.001084744	-0.0003480709	0.06520874	0	0
15.54702	0.0454949	0.2548067	0	0	0.04809624	-0.03280561	0	0
15.56358	0.0454949	0.2548067	0	0	0	0	0	0
15.58015	0.0454949	0.2548067	0	0	0	0	0	0
15.66306	0.0454949	0.2548067	0	0	0	0	0	0
15.67955	0.0454949	0.2548067	0	0	0	0	0	0
15.69612	0.0454949	0.2548067	0	0	0	0	0	0
15.71268	0.0454949	0.2548067	0	0	0	0	0	0
15.72925	0.0454949	0.2548067	0	0	0	0	0	0
15.74582	0.0454949	0.2548067	0	0	0	0	0	0
15.76238	0.0454949	0.2548067	0	0	0	0	0	0
15.79552	0.04552116	0.2547888	0.000792561	-0.0005405921	0.01594697	-0.01087715	0	0
15.81216	0.0454949	0.2548067	-0.001577404	0.001075919	-0.04760887	0.03247318	0	0
15.82865	0.0454949	0.2548067	0	0	0.0476075	-0.03247225	0	0
15.84522	0.0454949	0.2548067	0	0	0	0	0	0
15.8622	0.0454949	0.2548067	0	0	0	0	0	0
15.87835	0.0454949	0.2548067	0	0	0	0	0	0
15.89492	0.0454949	0.2548067	0	0	0	0	0	0
15.91148	0.0454949	0.2548067	0	0	0	0	0	0
15.92824	0.0454949	0.2548067	0	0	0	0	0	0
15.94462	0.0454949	0.2548067	0	0	0	0	0	0
15.96118	0.0454949	0.2548067	0	0	0	0	0	0
15.99714	0.0454949	0.2548067	0	0	0	0	0	0
16.0138	0.04546864	0.2547888	-0.001576544	-0.00107518	-0.0299615	-0.02043332	0	0
16.03028	0.04546864	0.2547888	0	0	0.04758292	0.03245088	0	0
16.04684	0.04546864	0.2547888	0	0	0	0	0	0
16.06341	0.04546864	0.2547888	0	0	0	0	0	0
16.07998	0.04546864	0.2547888	0	0	0	0	0	0
16.09654	0.04546864	0.2547888	0	0	0	0	0	0
16.11337	0.04546864	0.2547888	0	0	0	0	0	0
16.12968	0.04546864	0.2547888	0	0	0	0	0	0
16.1464	0.04546864	0.2547888	0	0	0	0	0	0
16.16281	0.04546864	0.2547888	0	0	0	0	0	0
16.17938	0.04546864	0.2547888	0	0	0	0	0	0
16.19594	0.04546864	0.2547888	0	0	0	0	0	0
16.21251	0.04546864	0.2547888	0	0	0	0	0	0
16.22908	0.04544238	0.2548067	-0.001585031	0.001081122	-0.04783633	0.03262833	0	0
16.24564	0.04544238	0.2548425	0	0.002164043	0.04783633	0.03268262	0	0
16.26221	0.04544238	0.2548425	0	0	0	-0.06531094	0	0
16.27878	0.04541612	0.2548605	-0.001585256	0.001081122	-0.04784311	0.03262833	0	0
16.2955	0.04541612	0.2548605	0	0	0.04761834	-0.03247504	0	0
16.31191	0.04541612	0.2548605	0	0	0	0	0	0
16.32853	0.04541612	0.2548605	0	0	0	0	0	0
16.34504	0.04541612	0.2548605	0	0	0	0	0	0
16.36161	0.04541612	0.2548605	0	0	0	0	0	0
16.37818	0.04541612	0.2548605	0	0	0	0	0	0
16.39474	0.04541612	0.2548605	0	0	0	0	0	0
16.41131	0.04541612	0.2548605	0	0	0	0	0	0
16.4281	0.04538986	0.2548425	-0.00156432	-0.001066995	-0.04690079	-0.03199021	0	0
16.44444	0.04538986	0.2548425	0	0	0.04721126	0.03220198	0	0
16.46101	0.04538986	0.2548425	0	0	0	0	0	0
16.47758	0.04541612	0.2548246	0.001585031	-0.001081122	0.04783633	-0.03262833	0	0
16.49415	0.04541612	0.2548246	0	0	-0.04783633	0.03262833	0	0
16.51071	0.04541612	0.2547888	0	-0.002164043	0	-0.06531094	0	0
16.52728	0.04538986	0.2547709	-0.001585031	-0.001081122	-0.04783633	0.03268262	0	0
16.54385	0.04536359	0.2547529	-0.001585256	-0.001082921	-6.78793E-06	-5.428939E-05	0	0
16.56041	0.04491714	0.2544483	-0.02695133	-0.01839018	-0.7655936	-0.5223643	0	0
16.57698	0.0432362	0.2533013	-0.1014618	-0.06923138	-2.248859	-1.534479	0	0
16.59355	0.03354005	0.2466862	-0.585328	-0.3993371	-14.60395	-9.963182	0	0
16.61011	0.02386389	0.2400851	-0.5840541	-0.3984447	0.0384513	0.02693336	0	0
16.62668	0.01705098	0.2354367	-0.411228	-0.2805763	5.215899	3.557274	0	0
16.64325	0.003526301	0.2262412	-0.8160694	-0.5548466	-12.21603	-8.276066	0	0
16.65981	-0.009894414	0.2170726	-0.8104492	-0.5536725	0.1696272	0.03543802	0	0
16.67638	-0.02002364	0.2101448	-0.6114012	-0.418163	6.008664	4.090626	0	0
16.69295	-0.03025392	0.2031391	-0.6175013	-0.4228671	-0.1841019	-0.1419688	0	0
16.70951	-0.04150247	0.1954237	-0.6789637	-0.4657036	-1.854937	-1.292809	0	0
16.72608	-0.04919711	0.1901373	-0.4644493	-0.3190893	6.474055	4.424829	0	0
16.74265	-0.0730278	0.1737112	-1.438423	-0.9914787	-29.39458	-20.29276	0	0
16.75922	-0.08084969	0.168263	-0.4721305	-0.3288535	29.16277	19.99807	0	0
16.77578	-0.09622819	0.1575881	-0.9282479	-0.6443388	-13.76565	-9.521363	0	0
16.79235	-0.1070367	0.1500553	-0.652404	-0.4546819	8.324986	5.723855	0	0
16.80892	-0.1207258	0.1404751	-0.8262767	-0.5782581	-5.247487	-3.729536	0	0
16.82549	-0.1305946	0.1335387	-0.5956789	-0.4186865	6.959455	4.81588	0	0
16.84205	-0.140154	0.1267573	-0.577007	-0.4093261	0.5635182	0.2824984	0	0
16.86094	-0.1553949	0.1159833	-0.8070523	-0.5705125	-6.488944	-4.546625	0	0
16.8775	-0.1638084	0.1099836	-0.5078404	-0.3621457	8.439943	5.877453	0	0
16.89407	-0.1719176	0.1041779	-0.4894721	-0.3504324	0.5543565	0.3535098	0	0
16.91064	-0.1771242	0.1004379	-0.3142683	-0.225744	5.287661	3.763102	0	0
16.92721	-0.1879651	0.09258144	-0.6543621	-0.474219	-10.26405	-7.498991	0	0
16.94377	-0.1918987	0.08976959	-0.2374304	-0.1697231	12.58302	9.189706	0	0
16.96034	-0.1982557	0.08515282	-0.3837119	-0.2786691	-4.414786	-3.287996	0	0
16.97691	-0.1984834	0.08495038	-0.01374068	-0.01221929	11.16575	8.041471	0	0
16.99347	-0.1984834	0.08495038	0	0	0.4146946	0.3687788	0	0
17.01004	-0.1984834	0.08495038	0	0	0	0	0	0
17.02661	-0.1985087	0.08493198	-0.001526694	-0.001111059	-0.04607837	-0.03353376	0	0
17.04317	-0.1985087	0.08493198	0	0	0.04608103	0.03353569	0	0
17.06005	-0.1985087	0.08493198	0	0	0	0	0	0
17.07631	-0.1985087	0.08493198	0	0	0	0	0	0
17.09287	-0.1985087	0.08493198	0	0	0	0	0	0
17.10944	-0.1984834	0.08491357	0.001526343	-0.001110803	0.04606511	-0.03352411	0	0
17.1261	-0.1983569	0.08482155	0.00759156	-0.00552394	0.1825442	-0.1328217	0	0
17.14258	-0.198104	0.0846375	0.01535277	-0.01117112	0.2342336	-0.1704321	0	0
17.15914	-0.1979016	0.08449025	0.01221614	-0.008887775	-0.09492589	0.06910228	0	0
17.17571	-0.197345	0.08408531	0.0336014	-0.02444543	0.6454455	-0.4695581	0	0
17.19228	-0.1908841	0.07938878	0.3899756	-0.2834828	10.75601	-7.818214	0	0
17.20884	-0.185653	0.07555406	0.3157524	-0.2314644	-2.240062	1.569919	0	0
17.22541	-0.1700522	0.06425065	0.941668	-0.6822752	18.89017	-13.60549	0	0
17.24198	-0.1636547	0.05966124	0.3861512	-0.277017	-16.76553	12.23071	0	0
17.25854	-0.154393	0.05297123	0.559038	-0.4038103	5.217735	-3.826628	0	0
17.27511	-0.1428622	0.04465291	0.6960015	-0.5020943	4.133564	-2.966218	0	0
17.29168	-0.1352224	0.0391469	0.4611399	-0.3323436	-7.088137	5.123088	0	0
17.30825	-0.1262719	0.03270051	0.5402489	-0.3891052	2.387514	-1.713068	0	0
17.32481	-0.1203627	0.02844639	0.3566803	-0.2567788	-5.54011	3.993617	0	0
17.34138	-0.1158214	0.02517777	0.2741152	-0.1972941	-2.491819	1.795254	0	0
17.35827	-0.1108334	0.0215882	0.2953639	-0.212556	0.6351447	-0.4561939	0	0
17.37452	-0.1069327	0.01878131	0.2400091	-0.1727048	-1.670325	1.202505	0	0
17.39108	-0.104981	0.01737703	0.1178534	-0.08480178	-3.722883	2.678979	0	0
17.40765	-0.101362	0.01477293	0.2184743	-0.1572017	3.037619	-2.185663	0	0
17.42432	-0.09953837	0.01346078	0.1093915	-0.07871245	-3.28211	2.361606	0	0
17.44078	-0.09823541	0.01252322	0.07913867	-0.05694512	-0.9130335	0.6569392	0	0
17.45735	-0.09823541	0.01252322	0	0	-2.395857	1.723966	0	0
17.47392	-0.09823541	0.01252322	0	0	0	0	0	0
17.49048	-0.09820934	0.01254197	0.001573563	0.00113194	0.04749023	0.03416202	0	0
17.58181	-0.09823541	0.01256073	-0.000285463	0.0002053575	-0.01723058	-0.008588129	0	0
17.59844	-0.09823541	0.01256073	0	0	0.002644208	-0.001902201	0	0
17.61494	-0.09826148	0.01257948	-0.001579478	0.00113652	-0.04766874	0.03430023	0	0
17.63151	-0.09826148	0.01257948	0	0	0.04776497	-0.03436948	0	0
17.64808	-0.09826148	0.01257948	0	0	0	0	0	0
17.66464	-0.09826148	0.01257948	0	0	0	0	0	0
17.68121	-0.09826148	0.01257948	0	0	0	0	0	0
17.71434	-0.09826148	0.01257948	0	0	0	0	0	0
17.73104	-0.09826148	0.01257948	0	0	0	0	0	0
17.74748	-0.09826148	0.01257948	0	0	0	0	0	0
17.76404	-0.09826148	0.01257948	0	0	0	0	0	0
17.78061	-0.09826148	0.01257948	0	0	0	0	0	0
17.80038	-0.09826148	0.01257948	0	0	0	0	0	0
17.81695	-0.09826148	0.01257948	0	0	0	0	0	0
17.83351	-0.09826148	0.01257948	0	0	0	0	0	0
17.85012	-0.09826148	0.01257948	0	0	0	0	0	0
17.86665	-0.09826148	0.01257948	0	0	0	0	0	0
17.88321	-0.09826148	0.01257948	0	0	0	0	0	0
17.89978	-0.09826148	0.01257948	0	0	0	0	0	0
17.91635	-0.09826148	0.01257948	0	0	0	0	0	0
17.93318	-0.09826148	0.01257948	0	0	0	0	0	0
17.94969	-0.09826148	0.01257948	0	0	0	0	0	0
17.96621	-0.09826148	0.01257948	0	0	0	0	0	0
17.98272	-0.09826148	0.01257948	0	0	0	0	0	0
17.99923	-0.09826148	0.01257948	0	0	0	0	0	0
18.01575	-0.09826148	0.01257948	0	0	0	0	0	0
18.03231	-0.09826148	0.01257948	0	0	0	0	0	0
18.04888	-0.09826148	0.01257948	0	0	0	0	0	0
18.06577	-0.09826148	0.01257948	0	0	0	0	0	0
18.08229	-0.09826148	0.01257948	0	0	0	0	0	0
18.09858	-0.09826148	0.01257948	0	0	0	0	0	0
18.11515	-0.09826148	0.01257948	0	0	0	0	0	0
18.13182	-0.09826148	0.01257948	0	0	0	0	0	0
18.14828	-0.09826148	0.01257948	0	0	0	0	0	0
18.16535	-0.09826148	0.01257948	0	0	0	0	0	0
18.18142	-0.09826148	0.01257948	0	0	0	0	0	0
18.19837	-0.09826148	0.01257948	0	0	0	0	0	0
18.21455	-0.09826148	0.01257948	0	0	0	0	0	0
18.23112	-0.09828754	0.01259823	-0.001573113	0.00113194	-0.0480408	0.03456795	0	0
18.24791	-0.0983136	0.01261699	-0.001552205	0.001116895	0.0006267891	-0.0004510089	0	0
18.26425	-0.09839179	0.01267325	-0.004783777	0.003442186	-0.09752904	0.07017741	0	0
18.28093	-0.09841785	0.01272951	-0.0015625	0.003372854	0.09754401	-0.00209947	0	0
18.34708	-0.09987709	0.01407943	-0.02205872	0.02040619	-0.2474422	0.2056364	0	0
18.39701	-0.1092215	0.02229892	-0.1871551	0.1646248	-1.422249	1.242394	0	0
18.41335	-0.1130164	0.02570095	-0.2322668	0.2082236	-0.6807563	0.6579264	0	0
18.43003	-0.1232925	0.03331582	-0.6159442	0.4564287	-11.61887	7.516372	0	0
18.44654	-0.1287315	0.0373408	-0.3293993	0.2437625	8.632043	-6.406478	0	0
18.46306	-0.1425528	0.04792297	-0.8369508	0.6408061	-15.36836	12.02225	0	0
18.47961	-0.1512055	0.05501094	-0.5226374	0.4281266	9.504601	-6.431269	0	0
18.49618	-0.1595532	0.06228969	-0.5038711	0.4393463	0.5665615	0.3387294	0	0
18.51309	-0.1700522	0.0726019	-0.6208532	0.6098092	-3.494319	5.091822	0	0
18.52931	-0.1775576	0.08001528	-0.4626699	0.4569954	4.774255	-4.612195	0	0
18.54611	-0.1812773	0.09318767	-0.2214136	0.7840746	7.305944	9.904909	0	0
18.56263	-0.1813792	0.100603	-0.006167526	0.4490369	6.461178	-10.05704	0	0
18.57901	-0.1805898	0.1120148	0.04817269	0.696436	1.651685	7.519763	0	0
18.59558	-0.1784498	0.126739	0.1291734	0.8887551	2.458048	5.836115	0	0
18.61216	-0.1764101	0.1371628	0.1230165	0.6286721	-0.1857389	-7.846158	0	0
18.62871	-0.1737818	0.1496557	0.1587887	0.7547678	1.079669	3.805794	0	0
18.64528	-0.1717132	0.1576607	0.1248606	0.4831823	-1.024426	-8.200241	0	0
18.66185	-0.1711	0.1602359	0.03701359	0.1554423	-2.651227	-9.891213	0	0
18.67842	-0.1695665	0.1708157	0.09256634	0.6385986	1.676585	14.58169	0	0
18.69498	-0.1692341	0.1752127	0.02006282	0.2654029	-2.188161	-11.26307	0	0
18.73072	-0.1643719	0.1961631	0.1360574	0.5862536	2.21773	6.134425	0	0
18.74729	-0.158604	0.2034274	0.3481545	0.4384714	4.055137	-2.825485	0	0
18.76385	-0.1523369	0.2093707	0.378282	0.3587409	0.9092496	-2.406271	0	0
18.78042	-0.148092	0.2123048	0.2561901	0.1770794	-3.68453	-5.482238	0	0
18.7973	-0.1445892	0.214788	0.207561	0.1471431	-1.453985	-0.8950831	0	0
18.81355	-0.1404636	0.2176302	0.253782	0.1748385	1.395033	0.8358974	0	0
18.83012	-0.1361782	0.2206154	0.2586652	0.1801831	0.1487694	0.1628281	0	0
18.84683	-0.1291715	0.2253787	0.4193556	0.2850876	4.829075	3.152595	0	0
18.86334	-0.1238627	0.2288822	0.3214783	0.2121575	-2.94614	-2.195222	0	0
18.87982	-0.120674	0.2310196	0.1935165	0.1297161	-3.878641	-2.498874	0	0
18.89639	-0.1128864	0.2362265	0.470056	0.3142872	8.368618	5.585478	0	0
18.91296	-0.1058399	0.2409822	0.4253329	0.2870523	-1.349746	-0.8219513	0	0
18.92952	-0.09562848	0.2478338	0.616431	0.4136118	5.767685	3.819795	0	0
18.94609	-0.08829614	0.2527995	0.4425809	0.2997316	-5.247108	-3.43711	0	0
18.96266	-0.07833935	0.2593755	0.6009932	0.3969264	4.780891	2.933346	0	0
18.97943	-0.069886	0.2648022	0.5040933	0.3236056	-2.906708	-2.199406	0	0
18.99579	-0.06040013	0.2699224	0.579642	0.312877	2.280065	-0.3237915	0	0
19.01236	-0.04289472	0.2721955	1.056628	0.1372053	14.48385	-5.334329	0	0
19.02896	-0.03296174	0.2721597	0.5981787	-0.002155482	-13.82012	-4.201082	0	0
19.04549	-0.01407802	0.2720165	1.142586	-0.008664527	16.4312	-0.1964547	0	0
19.14489	0.02144408	0.2663957	0.3573599	-0.05654652	-6.773359	-0.4130298	0	0
19.16156	0.02147038	0.2663778	0.0015781	-0.001074565	-3.06524	0.477919	0	0
19.17807	0.0215756	0.2662704	0.006373439	-0.00650816	0.1445406	-0.1637788	0	0
19.19459	0.02346937	0.2649812	0.114612	-0.07802039	3.276832	-2.164973	0	0
19.21116	0.02662528	0.2628323	0.1905131	-0.1297226	2.293869	-1.562534	0	0
19.22772	0.02836081	0.2616503	0.1047567	-0.07134685	-2.588282	1.761884	0	0
19.24429	0.03114782	0.2597158	0.1682239	-0.1167648	1.915442	-1.370715	0	0
19.26086	0.03540625	0.2568136	0.2570395	-0.1751795	2.680463	-1.762961	0	0
19.27743	0.03782406	0.2551651	0.1459391	-0.09950279	-3.353018	2.283928	0	0
19.29399	0.04139739	0.2527278	0.2156868	-0.1471153	2.104988	-1.436949	0	0
19.31056	0.04489087	0.2503438	0.2108671	-0.1438989	-0.1454568	0.09707072	0	0
19.32713	0.04872456	0.2477262	0.2314019	-0.1579985	0.6197414	-0.4255254	0	0
19.34369	0.04982714	0.2469731	0.06655196	-0.04545839	-4.975182	3.396467	0	0
19.36026	0.0498009	0.246991	-0.001584356	0.001082021	-2.056358	1.404592	0	0
19.37683	0.0498009	0.246991	0	0	0.04781597	-0.03265547	0	0
19.39339	0.0498009	0.246991	0	0	0	0	0	0
19.40996	0.04982714	0.2469731	0.001584356	-0.001082021	0.04781872	-0.03265735	0	0
19.42653	0.04982714	0.2469731	0	0	-0.04781597	0.03265547	0	0
19.44326	0.04982714	0.2469372	0	-0.002143717	0	-0.06437881	0	0
19.45966	0.0498009	0.2469193	-0.001600386	-0.001092969	-0.04830252	0.03171348	0	0
19.47623	0.0498009	0.2469193	0	0	0.04854285	0.03315188	0	0
19.49279	0.0498009	0.2469193	0	0	0	0	0	0
19.50936	0.0498009	0.2469193	0	0	0	0	0	0
19.52593	0.0498009	0.2469193	0	0	0	0	0	0
19.55934	0.0498009	0.2469193	0	0	0	0	0	0
19.59219	0.0498009	0.2469193	0	0	0	0	0	0
19.60876	0.0498009	0.2469193	0	0	0	0	0	0
19.62533	0.0498009	0.2469193	0	0	0	0	0	0
19.6419	0.0498009	0.2469193	0	0	0	0	0	0
19.65846	0.04977464	0.2469013	-0.001585129	-0.001083295	-0.04783928	-0.03269391	0	0
19.67503	0.04977464	0.2469013	0	0	0.04784754	0.03269956	0	0
19.69588	0.04974839	0.2468834	-0.001259026	-0.000859718	-0.03364727	-0.02297583	0	0
19.71245	0.04974839	0.2468834	0	0	0.03364556	0.02297466	0	0
19.72902	0.04972214	0.2468655	-0.001584539	-0.001082146	-0.04782147	-0.03265923	0	0
19.74558	0.04972214	0.2468655	0	0	0.04782423	0.03266111	0	0
19.76215	0.04972214	0.2468655	0	0	0	0	0	0
19.77872	0.04969589	0.2468834	-0.001584581	0.001082021	-0.04782275	0.03265547	0	0
19.79551	0.04969589	0.2468834	0	0	0.04749739	-0.0324333	0	0
19.81185	0.04966964	0.2468655	-0.001606592	-0.001097051	-0.04848703	-0.03310907	0	0
19.82842	0.04964339	0.2468476	-0.001584356	-0.001082921	0.0006756956	0.000429397	0	0
19.84499	0.04964339	0.2468476	0	0	0.04781597	0.03268262	0	0
19.87812	0.04959089	0.2468117	-0.001584581	-0.001082471	-0.03188184	-0.02177936	0	0
19.89469	0.04956464	0.2467938	-0.001584356	-0.001082021	4.522944E-06	9.048231E-06	0	0
19.91125	0.04953839	0.2467758	-0.001584764	-0.001082146	-1.229417E-05	-3.759577E-06	0	0
19.92782	0.04943338	0.2467041	-0.0063381	-0.004329884	-0.1434642	-0.09802258	0	0
19.94439	0.04935462	0.2466503	-0.004753743	-0.003246963	0.04781598	0.03268262	0	0
19.96096	0.04906585	0.246453	-0.01742839	-0.01190536	-0.3824995	-0.2612959	0	0
19.97752	0.0480157	0.2457716	-0.0633873	-0.0411339	-1.386963	-0.8820683	0	0
20.01067	0.04683415	0.2449645	-0.03564695	-0.02434831	0.5580084	0.3376489	0	0
20.02722	0.04683415	0.2449645	0	0	0.7172456	0.4899079	0	0
20.04379	0.04683415	0.2449645	0	0	0	0	0	0
20.0607	0.04683415	0.2449645	0	0	0	0	0	0
20.07692	0.04683415	0.2449645	0	0	0	0	0	0
20.1118	0.04683415	0.2449645	0	0	0	0	0	0
20.12837	0.04680789	0.2449825	-0.001585031	0.001082021	-0.03080905	0.0210318	0	0
20.14494	0.04680789	0.2449825	0	0	0.04783633	-0.03265547	0	0
20.1615	0.04680789	0.2449825	0	0	0	0	0	0
20.17829	0.04680789	0.2449825	0	0	0	0	0	0
20.19464	0.04680789	0.2449825	0	0	0	0	0	0
20.2112	0.04680789	0.2449825	0	0	0	0	0	0
20.22777	0.04680789	0.2449825	0	0	0	0	0	0
20.24434	0.04680789	0.2449825	0	0	0	0	0	0
20.26091	0.04680789	0.2449825	0	0	0	0	0	0
20.27747	0.04678163	0.2450004	-0.001584806	0.001082921	-0.04782954	0.03268262	0	0
20.29404	0.04678163	0.2450004	0	0	0.04782954	-0.03268262	0	0
20.31089	0.04678163	0.2450004	0	0	0	0	0	0
20.32718	0.04678163	0.2450004	0	0	0	0	0	0
20.34374	0.04675537	0.2450183	-0.001585031	0.001082921	-0.04824176	0.03295962	0	0
20.36031	0.04675537	0.2450183	0	0	0.04783633	-0.03268262	0	0
20.37688	0.04675537	0.2450183	0	0	0	0	0	0
20.39345	0.04675537	0.2450183	0	0	0	0	0	0
20.41001	0.04675537	0.2450183	0	0	0	0	0	0
20.42658	0.04675537	0.2450183	0	0	0	0	0	0
20.44315	0.04675537	0.2450183	0	0	0	0	0	0
20.45971	0.04675537	0.2450183	0	0	0	0	0	0
20.47628	0.04675537	0.2450183	0	0	0	0	0	0
20.49284	0.04675537	0.2450183	0	0	0	0	0	0
20.50953	0.04675537	0.2450183	0	0	0	0	0	0
20.57568	0.04675537	0.2450183	0	0	0	0	0	0
20.59259	0.04675537	0.2450183	0	0	0	0	0	0
20.60881	0.04675537	0.2450183	0	0	0	0	0	0
20.6285	0.04675537	0.2450183	0	0	0	0	0	0
20.64507	0.04675537	0.2450183	0	0	0	0	0	0
20.66164	0.04675537	0.2450183	0	0	0	0	0	0
20.6782	0.04675537	0.2450183	0	0	0	0	0	0
20.69477	0.04675537	0.2450183	0	0	0	0	0	0
20.71134	0.04675537	0.2450183	0	0	0	0	0	0
20.7279	0.04675537	0.2450183	0	0	0	0	0	0
20.74469	0.04675537	0.2450183	0	0	0	0	0	0
20.7612	0.04675537	0.2450183	0	0	0	0	0	0
20.7776	0.04675537	0.2450183	0	0	0	0	0	0
20.79417	0.04675537	0.2450183	0	0	0	0	0	0
20.81074	0.04675537	0.2450183	0	0	0	0	0	0
20.8273	0.04675537	0.2450183	0	0	0	0	0	0
20.84387	0.04675537	0.2450183	0	0	0	0	0	0
20.86044	0.04675537	0.2450183	0	0	0	0	0	0
20.87701	0.04675537	0.2450183	0	0	0	0	0	0
20.89357	0.04675537	0.2450183	0	0	0	0	0	0
20.91014	0.04675537	0.2450183	0	0	0	0	0	0
20.92671	0.04675537	0.2450183	0	0	0	0	0	0
20.94328	0.04675537	0.2450183	0	0	0	0	0	0
20.95984	0.04675537	0.2450183	0	0	0	0	0	0
20.97641	0.04675537	0.2450183	0	0	0	0	0	0
20.99298	0.04675537	0.2450183	0	0	0	0	0	0
21.00989	0.04672911	0.2450004	-0.001552851	-0.001060935	-0.04638453	-0.03169072	0	0
21.02611	0.04672911	0.2450004	0	0	0.04686784	0.03202093	0	0
21.04268	0.04672911	0.2450004	0	0	0	0	0	0
21.05924	0.04672911	0.2450004	0	0	0	0	0	0
21.07581	0.04672911	0.2450004	0	0	0	0	0	0
21.09238	0.04672911	0.2450004	0	0	0	0	0	0
21.10894	0.04672911	0.2450004	0	0	0	0	0	0
21.12551	0.04672911	0.2450004	0	0	0	0	0	0
21.14208	0.04672911	0.2450004	0	0	0	0	0	0
21.15899	0.04672911	0.2450004	0	0	0	0	0	0
21.17521	0.04672911	0.2450004	0	0	0	0	0	0
21.19202	0.04672911	0.2450004	0	0	0	0	0	0
21.20853	0.04672911	0.2450004	0	0	0	0	0	0
21.22491	0.04672911	0.2450004	0	0	0	0	0	0
21.24148	0.04672911	0.2450004	0	0	0	0	0	0
21.25805	0.04672911	0.2450004	0	0	0	0	0	0
21.27461	0.04672911	0.2450004	0	0	0	0	0	0
21.29118	0.04672911	0.2450004	0	0	0	0	0	0
21.30775	0.04672911	0.2450004	0	0	0	0	0	0
21.32432	0.04672911	0.2450004	0	0	0	0	0	0
21.34088	0.04672911	0.2450004	0	0	0	0	0	0
21.35745	0.04672911	0.2450004	0	0	0	0	0	0
21.37402	0.04672911	0.2450004	0	0	0	0	0	0
21.39058	0.04672911	0.2450004	0	0	0	0	0	0
21.40715	0.04670286	0.2450183	-0.001584806	0.001082921	-0.04782954	0.03268262	0	0
21.42372	0.04670286	0.2450183	0	0	0.04782954	-0.03268262	0	0
21.45871	0.04670286	0.2450183	0	0	0	0	0	0
21.47509	0.04670286	0.2450183	0	0	0	0	0	0
21.49166	0.04670286	0.2450183	0	0	0	0	0	0
