Time	Message
64.9789	Jogo executando - Turno terminando
65.04498	Big Time Step Reading0.01660156
65.04498	Jogo executando - Turno terminando
65.49224	Big Time Step Reading0.01660156
65.49224	Jogo executando - Turno terminando
65.70789	Big Time Step Reading0.01690674
65.70789	Jogo executando - Turno terminando
65.7244	Big Time Step Reading0.01654053
65.7244	Jogo executando - Turno terminando
65.96314	Big Time Step Reading0
65.96314	Jogo executando - Turno terminando
66.01284	Big Time Step Reading0
