Time	Message
38.36821	Jogo executando - Turno terminando
38.38477	Big Time Step Reading0.01660156
38.38477	Jogo executando - Turno terminando
38.45104	Big Time Step Reading0.01660156
38.45104	Jogo executando - Turno terminando
38.46761	Big Time Step Reading0.01660156
38.46761	Jogo executando - Turno terminando
38.48417	Big Time Step Reading0
38.48417	Jogo executando - Turno terminando
38.50074	Big Time Step Reading0
38.50074	Jogo executando - Turno terminando
38.51731	Big Time Step Reading0
38.51731	Jogo executando - Turno terminando
38.69976	Jogo executando - Novo turno
38.71611	Jogo executando - Esperando jogador ler
38.73789	Jogo executando - Esperando jogador iniciar
38.78759	Big Time Step Reading0
38.78759	Jogo executando - Esperando jogador iniciar
39.15714	Big Time Step Reading0.06640625
39.15714	Jogo executando - Esperando jogador iniciar
39.30668	Big Time Step Reading0.03320313
39.30668	Jogo executando - Esperando jogador iniciar
39.43878	Big Time Step Reading0.01660156
39.43878	Jogo executando - Esperando jogador iniciar
39.55474	Big Time Step Reading0.01660156
39.55474	Jogo executando - Esperando jogador iniciar
39.57131	Big Time Step Reading0
39.57131	Jogo executando - Esperando jogador iniciar
39.62101	Big Time Step Reading0
39.62101	Jogo executando - Esperando jogador iniciar
39.63758	Big Time Step Reading0
39.63758	Jogo executando - Esperando jogador iniciar
39.7916	Big Time Step Reading0.01660156
39.7916	Jogo executando - Esperando jogador iniciar
39.95727	Big Time Step Reading0
39.95727	Jogo executando - Esperando jogador iniciar
39.97383	Big Time Step Reading0
39.97383	Jogo executando - Esperando jogador iniciar
40.08979	Big Time Step Reading0
40.08979	Jogo executando - Esperando jogador iniciar
40.17263	Big Time Step Reading0
40.17263	Jogo executando - Esperando jogador iniciar
40.1892	Big Time Step Reading0
40.1892	Jogo executando - Esperando jogador iniciar
40.20576	Big Time Step Reading0
40.20576	Jogo executando - Esperando jogador iniciar
40.22233	Big Time Step Reading0
40.22233	Jogo executando - Esperando jogador iniciar
40.2389	Big Time Step Reading0
40.2389	Jogo executando - Esperando jogador iniciar
40.25547	Big Time Step Reading0.01660156
40.25547	Jogo executando - Esperando jogador iniciar
40.37144	Big Time Step Reading0
40.37144	Jogo executando - Esperando jogador iniciar
40.44592	Big Time Step Reading0
40.44592	Jogo executando - Esperando jogador iniciar
40.59502	Big Time Step Reading0
40.59502	Jogo executando - Esperando jogador iniciar
40.61161	Big Time Step Reading0.01660156
40.61161	Jogo executando - Esperando jogador iniciar
40.76072	Big Time Step Reading0.01660156
40.76072	Jogo executando - Esperando jogador iniciar
40.77725	Jogo executando - Esperando jogador escolher
41.04232	Big Time Step Reading0.08300781
41.04232	Jogo executando - Esperando jogador escolher
41.34613	Big Time Step Reading0.01660156
41.34613	Jogo executando - Esperando jogador escolher
41.37869	Big Time Step Reading0.01660156
41.37869	Jogo executando - Esperando jogador escolher
41.44495	Big Time Step Reading0.01660156
41.44495	Jogo executando - Esperando jogador escolher
41.57132	Big Time Step Reading0
41.57132	Jogo executando - Esperando jogador escolher
41.58789	Big Time Step Reading0
41.58789	Jogo executando - Esperando jogador escolher
41.60445	Big Time Step Reading0
41.60445	Jogo executando - Esperando jogador escolher
41.72042	Big Time Step Reading0
41.72042	Jogo executando - Esperando jogador escolher
41.73698	Big Time Step Reading0
41.73698	Jogo executando - Esperando jogador escolher
41.75355	Big Time Step Reading0
41.75355	Jogo executando - Esperando jogador escolher
41.85294	Big Time Step Reading0
41.85294	Jogo executando - Esperando jogador escolher
41.95885	Big Time Step Reading0.01660156
41.95885	Jogo executando - Esperando jogador escolher
42.05825	Big Time Step Reading0.01660156
42.05825	Jogo executando - Esperando jogador escolher
42.07481	Big Time Step Reading0
42.07481	Jogo executando - Esperando jogador escolher
42.12466	Big Time Step Reading0
42.12466	Jogo executando - Esperando jogador escolher
42.22392	Big Time Step Reading0
42.22392	Jogo executando - Esperando jogador escolher
42.30675	Big Time Step Reading0
42.30675	Jogo executando - Esperando jogador escolher
42.55525	Big Time Step Reading0.01660156
42.55525	Jogo executando - Esperando jogador escolher
42.69345	Big Time Step Reading0
42.69345	Jogo executando - Escolha certa
42.84385	Big Time Step Reading0
42.84385	Jogo executando - Escolha certa
42.94325	Big Time Step Reading0.01660156
42.94325	Jogo executando - Escolha certa
43.25802	Big Time Step Reading0.01660156
43.25802	Jogo executando - Escolha certa
43.39056	Big Time Step Reading0.01660156
43.39056	Jogo executando - Escolha certa
43.6808	Big Time Step Reading0
43.6808	Jogo executando - Escolha certa
43.78019	Big Time Step Reading0.01660156
43.78019	Jogo executando - Escolha certa
43.79676	Jogo executando - Turno terminando
44.0287	Big Time Step Reading0
44.0287	Jogo executando - Turno terminando
44.28225	Big Time Step Reading0.02148438
44.28225	Jogo executando - Turno terminando
44.29882	Big Time Step Reading0.02148438
44.29882	Jogo executando - Turno terminando
44.31538	Big Time Step Reading0.02148438
44.31538	Jogo executando - Turno terminando
44.33195	Big Time Step Reading0.02148438
44.33195	Jogo executando - Turno terminando
44.34874	Big Time Step Reading0.02148438
44.34874	Jogo executando - Turno terminando
44.49784	Big Time Step Reading0.03320313
44.49784	Jogo executando - Turno terminando
44.56388	Big Time Step Reading0.01660156
44.56388	Jogo executando - Turno terminando
44.72955	Big Time Step Reading0.01660156
44.72955	Jogo executando - Turno terminando
45.08326	Jogo executando - Novo turno
45.09977	Jogo executando - Esperando jogador ler
45.12216	Jogo executando - Esperando jogador iniciar
45.27126	Big Time Step Reading0.01660156
45.27126	Jogo executando - Esperando jogador iniciar
45.30441	Big Time Step Reading0.01660156
45.30441	Jogo executando - Esperando jogador iniciar
45.32096	Big Time Step Reading0.04980469
45.32096	Jogo executando - Esperando jogador iniciar
46.10558	Big Time Step Reading0.04980469
46.10558	Jogo executando - Esperando jogador iniciar
46.12215	Big Time Step Reading0.04980469
46.12215	Jogo executando - Esperando jogador iniciar
46.13902	Big Time Step Reading0.03320313
46.13902	Jogo executando - Esperando jogador iniciar
46.30438	Big Time Step Reading0.01660156
46.30438	Jogo executando - Esperando jogador iniciar
46.53632	Big Time Step Reading0.01660156
46.53632	Jogo executando - Esperando jogador iniciar
46.55289	Big Time Step Reading0.01660156
46.55289	Jogo executando - Esperando jogador iniciar
46.99035	Jogo executando - Esperando jogador escolher
47.22228	Big Time Step Reading0.01660156
47.22228	Jogo executando - Esperando jogador escolher
48.05546	Big Time Step Reading0.01660156
48.05546	Jogo executando - Esperando jogador escolher
48.15486	Big Time Step Reading0.01660156
48.15486	Jogo executando - Esperando jogador escolher
48.2874	Big Time Step Reading0.01660156
48.2874	Jogo executando - Esperando jogador escolher
48.32056	Big Time Step Reading0.01660156
48.32056	Jogo executando - Esperando jogador escolher
48.3371	Big Time Step Reading0
48.3371	Jogo executando - Esperando jogador escolher
48.39511	Big Time Step Reading0.01660156
48.39511	Jogo executando - Esperando jogador escolher
48.41161	Big Time Step Reading0.01660156
48.41161	Jogo executando - Esperando jogador escolher
48.47787	Big Time Step Reading0
48.47787	Jogo executando - Esperando jogador escolher
48.56073	Big Time Step Reading0
48.56073	Jogo executando - Esperando jogador escolher
48.57727	Big Time Step Reading0
48.57727	Jogo executando - Esperando jogador escolher
48.59384	Big Time Step Reading0
48.59384	Jogo executando - Esperando jogador escolher
48.61041	Big Time Step Reading0.01660156
48.61041	Jogo executando - Esperando jogador escolher
48.69324	Big Time Step Reading0
48.69324	Jogo executando - Esperando jogador escolher
48.92517	Big Time Step Reading0.01660156
48.92517	Jogo executando - Esperando jogador escolher
48.95831	Big Time Step Reading0.01660156
48.95831	Jogo executando - Esperando jogador escolher
49.09628	Big Time Step Reading0.01660156
49.09628	Jogo executando - Esperando jogador escolher
49.11285	Big Time Step Reading0.01660156
49.11285	Jogo executando - Esperando jogador escolher
49.19568	Big Time Step Reading0
49.19568	Jogo executando - Esperando jogador escolher
49.21225	Big Time Step Reading0
49.21225	Jogo executando - Esperando jogador escolher
49.24538	Big Time Step Reading0
49.24538	Jogo executando - Esperando jogador escolher
49.26195	Big Time Step Reading0
49.26195	Jogo executando - Esperando jogador escolher
49.27851	Big Time Step Reading0.01660156
49.27851	Jogo executando - Esperando jogador escolher
49.39449	Big Time Step Reading0.01660156
49.39449	Jogo executando - Esperando jogador escolher
49.41105	Big Time Step Reading0
49.41105	Jogo executando - Esperando jogador escolher
49.51046	Big Time Step Reading0
49.51046	Jogo executando - Esperando jogador escolher
49.52702	Big Time Step Reading0
49.52702	Jogo executando - Esperando jogador escolher
49.54359	Big Time Step Reading0
49.54359	Jogo executando - Esperando jogador escolher
49.56016	Big Time Step Reading0
49.56016	Jogo executando - Esperando jogador escolher
49.57673	Big Time Step Reading0
49.57673	Jogo executando - Escolha certa
49.75304	Big Time Step Reading0
49.75304	Jogo executando - Escolha certa
49.76961	Big Time Step Reading0
49.76961	Jogo executando - Escolha certa
49.78617	Big Time Step Reading0.01660156
49.78617	Jogo executando - Escolha certa
49.80274	Big Time Step Reading0.01660156
49.80274	Jogo executando - Escolha certa
49.81931	Big Time Step Reading0.01660156
49.81931	Jogo executando - Escolha certa
49.86901	Big Time Step Reading0
49.86901	Jogo executando - Escolha certa
49.90214	Big Time Step Reading0
49.90214	Jogo executando - Escolha certa
49.91871	Big Time Step Reading0
49.91871	Jogo executando - Escolha certa
49.93528	Big Time Step Reading0
49.93528	Jogo executando - Escolha certa
49.95184	Big Time Step Reading0.01660156
49.95184	Jogo executando - Escolha certa
50.0513	Big Time Step Reading0
50.0513	Jogo executando - Escolha certa
50.20035	Big Time Step Reading0
50.20035	Jogo executando - Escolha certa
50.21692	Big Time Step Reading0
50.21692	Jogo executando - Escolha certa
50.45593	Big Time Step Reading0
50.45593	Jogo executando - Escolha certa
50.4725	Big Time Step Reading0.01660156
50.4725	Jogo executando - Escolha certa
50.68787	Jogo executando - Turno terminando
50.83697	Big Time Step Reading0
50.83697	Jogo executando - Turno terminando
50.95296	Big Time Step Reading0
50.95296	Jogo executando - Turno terminando
50.96951	Big Time Step Reading0.01660156
50.96951	Jogo executando - Turno terminando
50.98608	Big Time Step Reading0
50.98608	Jogo executando - Turno terminando
51.39042	Big Time Step Reading0
51.39042	Jogo executando - Turno terminando
51.42356	Big Time Step Reading0.03320313
51.42356	Jogo executando - Turno terminando
51.44031	Big Time Step Reading0.03320313
51.44031	Jogo executando - Turno terminando
51.4567	Big Time Step Reading0.03320313
51.4567	Jogo executando - Turno terminando
51.47326	Big Time Step Reading0.03320313
51.47326	Jogo executando - Turno terminando
51.48982	Big Time Step Reading0.04980469
51.48982	Jogo executando - Turno terminando
51.89252	Big Time Step Reading0.01660156
51.89252	Jogo executando - Turno terminando
51.90909	Big Time Step Reading0.01660156
51.90909	Jogo executando - Turno terminando
51.92566	Big Time Step Reading0.01660156
51.92566	Jogo executando - Turno terminando
51.99192	Jogo executando - Novo turno
52.00849	Jogo executando - Esperando jogador ler
52.03253	Jogo executando - Esperando jogador iniciar
52.23134	Big Time Step Reading0
52.23134	Jogo executando - Esperando jogador iniciar
52.41357	Big Time Step Reading0
52.41357	Jogo executando - Esperando jogador iniciar
52.43014	Big Time Step Reading0
52.43014	Jogo executando - Esperando jogador iniciar
52.46328	Big Time Step Reading0.01757813
52.46328	Jogo executando - Esperando jogador iniciar
52.52954	Big Time Step Reading0
52.52954	Jogo executando - Esperando jogador iniciar
52.60154	Big Time Step Reading0.01660156
52.60154	Jogo executando - Esperando jogador iniciar
52.63467	Big Time Step Reading0.01660156
52.63467	Jogo executando - Esperando jogador iniciar
52.65124	Big Time Step Reading0
52.65124	Jogo executando - Esperando jogador iniciar
52.6678	Big Time Step Reading0.01660156
52.6678	Jogo executando - Esperando jogador iniciar
52.68437	Big Time Step Reading0.01660156
52.68437	Jogo executando - Esperando jogador iniciar
52.70094	Big Time Step Reading0.01660156
52.70094	Jogo executando - Esperando jogador iniciar
52.7672	Big Time Step Reading0
52.7672	Jogo executando - Esperando jogador iniciar
53.06541	Big Time Step Reading0.01660156
53.06541	Jogo executando - Esperando jogador iniciar
53.08197	Big Time Step Sending0.01660156
53.08197	Jogo executando - Esperando jogador iniciar
53.09854	Big Time Step Reading0.01660156
53.09854	Jogo executando - Esperando jogador iniciar
53.11511	Big Time Step Reading0.01660156
53.11511	Jogo executando - Esperando jogador iniciar
53.28564	Big Time Step Reading0
53.28564	Jogo executando - Esperando jogador iniciar
53.41817	Big Time Step Reading0
53.41817	Jogo executando - Esperando jogador iniciar
53.45174	Big Time Step Reading0
53.45174	Jogo executando - Esperando jogador iniciar
53.54325	Big Time Step Reading0
53.54325	Jogo executando - Esperando jogador iniciar
53.57638	Big Time Step Reading0
53.57638	Jogo executando - Esperando jogador iniciar
53.59295	Big Time Step Reading0
53.59295	Jogo executando - Esperando jogador iniciar
53.60951	Big Time Step Reading0
53.60951	Jogo executando - Esperando jogador iniciar
53.62608	Big Time Step Reading0.01660156
53.62608	Jogo executando - Esperando jogador iniciar
53.89115	Big Time Step Reading0
53.89115	Jogo executando - Esperando jogador iniciar
53.90771	Big Time Step Reading0.01660156
53.90771	Jogo executando - Esperando jogador iniciar
53.96635	Jogo executando - Esperando jogador escolher
54.01605	Big Time Step Reading0.01660156
54.01605	Jogo executando - Esperando jogador escolher
54.03265	Big Time Step Reading0.01660156
54.03265	Jogo executando - Esperando jogador escolher
54.04918	Big Time Step Reading0.01660156
54.04918	Jogo executando - Esperando jogador escolher
54.06575	Big Time Step Reading0.01660156
54.06575	Jogo executando - Esperando jogador escolher
54.08268	Big Time Step Reading0.06640625
54.08268	Jogo executando - Esperando jogador escolher
54.24799	Big Time Step Reading0.01660156
54.24799	Jogo executando - Esperando jogador escolher
54.26456	Big Time Step Reading0
54.26456	Jogo executando - Esperando jogador escolher
54.78289	Big Time Step Reading0
54.78289	Jogo executando - Esperando jogador escolher
54.83274	Big Time Step Reading0.01660156
54.83274	Jogo executando - Esperando jogador escolher
54.96513	Big Time Step Reading0
54.96513	Jogo executando - Esperando jogador escolher
54.98169	Big Time Step Reading0
54.98169	Jogo executando - Esperando jogador escolher
55.19225	Big Time Step Reading0
55.19225	Jogo executando - Esperando jogador escolher
55.20881	Big Time Step Reading0.01660156
55.20881	Jogo executando - Esperando jogador escolher
55.22538	Big Time Step Reading0.01660156
55.22538	Jogo executando - Esperando jogador escolher
55.24195	Big Time Step Reading0
55.24195	Jogo executando - Esperando jogador escolher
55.27508	Big Time Step Reading0.01660156
55.27508	Jogo executando - Esperando jogador escolher
55.30822	Big Time Step Reading0
55.30822	Jogo executando - Esperando jogador escolher
55.37448	Big Time Step Reading0.01757813
55.37448	Jogo executando - Esperando jogador escolher
55.79447	Big Time Step Reading0.03222656
55.79447	Jogo executando - Esperando jogador escolher
55.81104	Big Time Step Reading0.03222656
55.81104	Jogo executando - Esperando jogador escolher
55.8276	Big Time Step Reading0.03222656
55.8276	Jogo executando - Esperando jogador escolher
55.84417	Big Time Step Reading0.03222656
55.84417	Jogo executando - Esperando jogador escolher
55.86073	Big Time Step Reading0.06640625
55.86073	Jogo executando - Esperando jogador escolher
55.96013	Big Time Step Reading0
55.96013	Jogo executando - Esperando jogador escolher
55.99326	Big Time Step Reading0
55.99326	Jogo executando - Esperando jogador escolher
56.00983	Big Time Step Reading0
56.00983	Jogo executando - Esperando jogador escolher
56.10923	Big Time Step Reading0
56.10923	Jogo executando - Esperando jogador escolher
56.12579	Big Time Step Reading0
56.12579	Jogo executando - Esperando jogador escolher
56.24754	Big Time Step Reading0.01757813
56.24754	Jogo executando - Esperando jogador escolher
56.34694	Big Time Step Reading0.01660156
56.34694	Jogo executando - Esperando jogador escolher
56.39664	Big Time Step Reading0.01660156
56.39664	Jogo executando - Esperando jogador escolher
56.42978	Jogo executando - Escolha certa
56.51261	Big Time Step Reading0
56.51261	Jogo executando - Escolha certa
56.54575	Big Time Step Reading0
56.54575	Jogo executando - Escolha certa
56.56231	Big Time Step Reading0
56.56231	Jogo executando - Escolha certa
56.77768	Big Time Step Reading0.01660156
56.77768	Jogo executando - Escolha certa
56.81081	Big Time Step Reading0.01660156
56.81081	Jogo executando - Escolha certa
56.94857	Big Time Step Reading0
56.94857	Jogo executando - Escolha certa
57.0811	Big Time Step Reading0.01660156
57.0811	Jogo executando - Escolha certa
57.09766	Big Time Step Reading0
57.09766	Jogo executando - Escolha certa
57.2302	Big Time Step Reading0
57.2302	Jogo executando - Escolha certa
57.34616	Big Time Step Reading0.01660156
57.34616	Jogo executando - Escolha certa
57.36273	Big Time Step Reading0
57.36273	Jogo executando - Escolha certa
57.3793	Big Time Step Reading0.01660156
57.3793	Jogo executando - Escolha certa
57.44556	Big Time Step Reading0.01660156
57.44556	Jogo executando - Escolha certa
57.49527	Big Time Step Reading0.01660156
57.49527	Jogo executando - Escolha certa
57.53802	Jogo executando - Turno terminando
57.68713	Big Time Step Reading0.03320313
57.68713	Jogo executando - Turno terminando
57.70369	Big Time Step Reading0.015625
57.70369	Jogo executando - Turno terminando
57.85279	Big Time Step Reading0.03320313
57.85279	Jogo executando - Turno terminando
57.86936	Big Time Step Reading0
57.86936	Jogo executando - Turno terminando
57.88592	Big Time Step Reading0
57.88592	Jogo executando - Turno terminando
57.90249	Big Time Step Reading0
57.90249	Jogo executando - Turno terminando
57.91906	Big Time Step Reading0
57.91906	Jogo executando - Turno terminando
57.93562	Big Time Step Reading0.01660156
57.93562	Jogo executando - Turno terminando
58.20068	Big Time Step Reading0.01660156
58.20068	Jogo executando - Turno terminando
58.21725	Big Time Step Reading0.01660156
58.21725	Jogo executando - Turno terminando
58.27511	Big Time Step Reading0.01660156
58.27511	Jogo executando - Turno terminando
58.57332	Big Time Step Reading0.08300781
58.57332	Jogo executando - Turno terminando
58.67272	Big Time Step Reading0.01660156
58.67272	Jogo executando - Turno terminando
58.78902	Big Time Step Reading0.03222656
58.78902	Jogo executando - Turno terminando
58.83838	Jogo executando - Novo turno
58.85495	Jogo executando - Esperando jogador ler
58.87953	Jogo executando - Esperando jogador iniciar
59.03578	Big Time Step Reading0.01660156
59.03578	Jogo executando - Esperando jogador iniciar
59.11861	Big Time Step Reading0.01660156
59.11861	Jogo executando - Esperando jogador iniciar
59.56606	Big Time Step Reading0
59.56606	Jogo executando - Esperando jogador iniciar
59.58247	Big Time Step Reading0
59.58247	Jogo executando - Esperando jogador iniciar
59.64874	Big Time Step Reading0.01660156
59.64874	Jogo executando - Esperando jogador iniciar
60.02104	Big Time Step Reading0
60.02104	Jogo executando - Esperando jogador iniciar
60.03761	Big Time Step Reading0.01660156
60.03761	Jogo executando - Esperando jogador iniciar
60.15358	Big Time Step Reading0
60.15358	Jogo executando - Esperando jogador iniciar
60.20352	Big Time Step Reading0
60.20352	Jogo executando - Esperando jogador iniciar
60.21984	Big Time Step Reading0
60.21984	Jogo executando - Esperando jogador iniciar
60.2364	Big Time Step Reading0
60.2364	Jogo executando - Esperando jogador iniciar
60.38551	Big Time Step Reading0.01660156
60.38551	Jogo executando - Esperando jogador iniciar
60.45177	Big Time Step Reading0.01660156
60.45177	Jogo executando - Esperando jogador iniciar
60.84088	Big Time Step Reading0
60.84088	Jogo executando - Esperando jogador iniciar
60.87401	Big Time Step Reading0.03320313
60.87401	Jogo executando - Esperando jogador iniciar
60.90714	Big Time Step Reading0.03320313
60.90714	Jogo executando - Esperando jogador iniciar
60.94027	Big Time Step Reading0.01660156
60.94027	Jogo executando - Esperando jogador iniciar
61.17221	Big Time Step Reading0.06542969
61.17221	Jogo executando - Esperando jogador iniciar
61.34582	Big Time Step Reading0.02441406
61.34582	Jogo executando - Esperando jogador iniciar
61.79314	Big Time Step Reading0.01660156
61.79314	Jogo executando - Esperando jogador iniciar
61.8095	Big Time Step Reading0.01660156
61.8095	Jogo executando - Esperando jogador iniciar
61.84268	Big Time Step Reading0.01660156
61.84268	Jogo executando - Esperando jogador iniciar
61.97517	Big Time Step Reading0.01757813
61.97517	Jogo executando - Esperando jogador iniciar
62.0083	Big Time Step Reading0
62.0083	Jogo executando - Esperando jogador iniciar
62.29643	Big Time Step Reading0.01757813
62.29643	Jogo executando - Esperando jogador iniciar
62.34613	Big Time Step Reading0
62.34613	Jogo executando - Esperando jogador iniciar
62.3627	Big Time Step Reading0
62.3627	Jogo executando - Esperando jogador iniciar
62.47867	Big Time Step Reading0
62.47867	Jogo executando - Esperando jogador iniciar
62.52837	Big Time Step Reading0.01660156
62.52837	Jogo executando - Esperando jogador iniciar
62.72717	Jogo executando - Esperando jogador escolher
62.93196	Big Time Step Reading0.01660156
62.93196	Jogo executando - Esperando jogador escolher
63.09763	Big Time Step Reading0
63.09763	Jogo executando - Esperando jogador escolher
63.11419	Big Time Step Reading0
63.11419	Jogo executando - Esperando jogador escolher
63.29642	Big Time Step Reading0.01660156
63.29642	Jogo executando - Esperando jogador escolher
63.32956	Big Time Step Reading0.01660156
63.32956	Jogo executando - Esperando jogador escolher
63.36269	Big Time Step Reading0.01660156
63.36269	Jogo executando - Esperando jogador escolher
63.75155	Big Time Step Reading0.08300781
63.75155	Jogo executando - Esperando jogador escolher
63.76785	Big Time Step Reading0
63.76785	Jogo executando - Esperando jogador escolher
63.83411	Big Time Step Reading0.01660156
63.83411	Jogo executando - Esperando jogador escolher
64.3808	Jogo executando - Escolha certa
64.58675	Big Time Step Reading0.01660156
64.58675	Jogo executando - Escolha certa
64.60332	Big Time Step Reading0.01660156
64.60332	Jogo executando - Escolha certa
64.94688	Big Time Step Reading0
64.94688	Jogo executando - Escolha certa
64.98002	Big Time Step Reading0.03222656
64.98002	Jogo executando - Escolha certa
65.40155	Big Time Step Reading0
65.40155	Jogo executando - Escolha certa
65.48438	Jogo executando - Turno terminando
65.51776	Big Time Step Reading0.04980469
65.51776	Jogo executando - Turno terminando
65.53482	Big Time Step Reading0.04980469
65.53482	Jogo executando - Turno terminando
65.5838	Big Time Step Reading0
65.5838	Jogo executando - Turno terminando
65.61693	Big Time Step Reading0.01660156
65.61693	Jogo executando - Turno terminando
65.63349	Big Time Step Reading0
65.63349	Jogo executando - Turno terminando
65.65006	Big Time Step Reading0.01660156
65.65006	Jogo executando - Turno terminando
65.71641	Big Time Step Reading0.01757813
65.71641	Jogo executando - Turno terminando
66.0808	Big Time Step Reading0.01660156
66.0808	Jogo executando - Turno terminando
66.75391	Big Time Step Reading0.03320313
66.75391	Jogo executando - Turno terminando
66.77047	Big Time Step Reading0.01660156
