Time	Message
43.02821	Big Time Step Reading0.04980469
43.02821	Jogo executando - Esperando jogador escolher
43.27676	Big Time Step Reading0.01660156
43.27676	Jogo executando - Esperando jogador escolher
43.29328	Big Time Step Reading0.01660156
43.29328	Jogo executando - Esperando jogador escolher
43.30984	Big Time Step Reading0.01660156
43.30984	Jogo executando - Esperando jogador escolher
43.44238	Big Time Step Reading0.01660156
43.44238	Jogo executando - Esperando jogador escolher
43.95811	Jogo executando - Escolha certa
44.09064	Big Time Step Reading0.01660156
44.09064	Jogo executando - Escolha certa
44.10721	Big Time Step Reading0.01660156
44.10721	Jogo executando - Escolha certa
44.14037	Big Time Step Reading0.01660156
44.14037	Jogo executando - Escolha certa
44.15691	Big Time Step Reading0.06640625
44.15691	Jogo executando - Escolha certa
44.17347	Big Time Step Reading0.06640625
44.17347	Jogo executando - Escolha certa
44.35571	Big Time Step Reading0.01660156
44.35571	Jogo executando - Escolha certa
44.37228	Big Time Step Reading0.01660156
44.37228	Jogo executando - Escolha certa
44.38884	Big Time Step Reading0.01660156
44.38884	Jogo executando - Escolha certa
44.43858	Big Time Step Reading0
44.43858	Jogo executando - Escolha certa
44.64557	Big Time Step Reading0
44.64557	Jogo executando - Escolha certa
44.96045	Big Time Step Reading0
44.96045	Jogo executando - Escolha certa
44.9769	Big Time Step Reading0.01660156
44.9769	Jogo executando - Escolha certa
45.04317	Big Time Step Reading0
45.04317	Jogo executando - Escolha certa
45.07652	Big Time Step Reading0
45.07652	Jogo executando - Turno terminando
45.09304	Big Time Step Reading0.01660156
45.09304	Jogo executando - Turno terminando
45.29343	Big Time Step Reading0
45.29343	Jogo executando - Turno terminando
45.31	Big Time Step Reading0.01660156
45.31	Jogo executando - Turno terminando
45.4094	Big Time Step Reading0.01660156
45.4094	Jogo executando - Turno terminando
45.42596	Big Time Step Reading0.01660156
45.42596	Jogo executando - Turno terminando
45.67447	Big Time Step Reading0.01660156
45.67447	Jogo executando - Turno terminando
45.69103	Big Time Step Reading0.01660156
45.69103	Jogo executando - Turno terminando
45.74073	Big Time Step Reading0
45.74073	Jogo executando - Turno terminando
45.93953	Big Time Step Reading0
45.93953	Jogo executando - Turno terminando
45.9561	Big Time Step Reading0
45.9561	Jogo executando - Turno terminando
45.97266	Big Time Step Reading0
45.97266	Jogo executando - Turno terminando
46.02805	Big Time Step Reading0
46.02805	Jogo executando - Turno terminando
46.07774	Big Time Step Reading0
46.07774	Jogo executando - Turno terminando
46.21027	Big Time Step Reading0.01660156
46.21027	Jogo executando - Turno terminando
46.22684	Big Time Step Reading0.01660156
46.22684	Jogo executando - Turno terminando
46.24341	Big Time Step Reading0.01660156
46.24341	Jogo executando - Turno terminando
46.25998	Big Time Step Reading0
46.25998	Jogo executando - Turno terminando
46.27654	Big Time Step Reading0.01660156
46.27654	Jogo executando - Turno terminando
46.34281	Big Time Step Reading0.01757813
46.34281	Jogo executando - Turno terminando
46.60788	Big Time Step Reading0
46.60788	Jogo executando - Novo turno
46.62463	Jogo executando - Esperando jogador ler
46.66259	Jogo executando - Esperando jogador iniciar
46.9111	Big Time Step Reading0.01660156
46.9111	Jogo executando - Esperando jogador iniciar
47.04364	Big Time Step Reading0.01660156
47.04364	Jogo executando - Esperando jogador iniciar
47.52628	Big Time Step Reading0.03515625
47.52628	Jogo executando - Esperando jogador iniciar
47.54282	Big Time Step Reading0.03515625
47.54282	Jogo executando - Esperando jogador iniciar
47.55938	Big Time Step Reading0.03515625
47.55938	Jogo executando - Esperando jogador iniciar
47.57595	Big Time Step Reading0.04980469
47.57595	Jogo executando - Esperando jogador iniciar
47.59251	Big Time Step Reading0.04980469
47.59251	Jogo executando - Esperando jogador iniciar
47.60908	Big Time Step Reading0.04980469
47.60908	Jogo executando - Esperando jogador iniciar
47.62565	Big Time Step Reading0.04980469
47.62565	Jogo executando - Esperando jogador iniciar
47.64236	Big Time Step Reading0.04980469
47.64236	Jogo executando - Esperando jogador iniciar
48.20768	Jogo executando - Esperando jogador escolher
48.57418	Big Time Step Reading0.01660156
48.57418	Jogo executando - Esperando jogador escolher
49.26998	Big Time Step Reading0.01660156
49.26998	Jogo executando - Esperando jogador escolher
49.30312	Big Time Step Reading0
49.30312	Jogo executando - Esperando jogador escolher
49.3721	Big Time Step Reading0.01660156
49.3721	Jogo executando - Esperando jogador escolher
49.48806	Big Time Step Reading0
49.48806	Jogo executando - Esperando jogador escolher
49.5212	Big Time Step Reading0.01660156
49.5212	Jogo executando - Esperando jogador escolher
49.53776	Big Time Step Reading0.01660156
49.53776	Jogo executando - Esperando jogador escolher
49.68686	Big Time Step Reading0.01660156
49.68686	Jogo executando - Esperando jogador escolher
49.78636	Big Time Step Reading0.01757813
49.78636	Jogo executando - Esperando jogador escolher
49.80283	Big Time Step Reading0
49.80283	Jogo executando - Esperando jogador escolher
49.90223	Big Time Step Reading0
49.90223	Jogo executando - Esperando jogador escolher
49.91879	Big Time Step Reading0
49.91879	Jogo executando - Esperando jogador escolher
50.10332	Jogo executando - Escolha certa
50.33526	Big Time Step Reading0.01660156
50.33526	Jogo executando - Escolha certa
50.35182	Big Time Step Reading0
50.35182	Jogo executando - Escolha certa
50.36839	Big Time Step Reading0.01660156
50.36839	Jogo executando - Escolha certa
51.18386	Big Time Step Reading0
51.18386	Jogo executando - Escolha certa
51.20036	Big Time Step Reading0
51.20036	Jogo executando - Escolha certa
51.21692	Jogo executando - Turno terminando
51.43229	Big Time Step Reading0
51.43229	Jogo executando - Turno terminando
51.46555	Big Time Step Reading0
51.46555	Jogo executando - Turno terminando
51.48206	Big Time Step Reading0.01660156
51.48206	Jogo executando - Turno terminando
51.53168	Big Time Step Reading0.01660156
51.53168	Jogo executando - Turno terminando
51.69971	Big Time Step Reading0
51.69971	Jogo executando - Turno terminando
51.71624	Big Time Step Reading0
51.71624	Jogo executando - Turno terminando
51.76594	Big Time Step Reading0.01660156
51.76594	Jogo executando - Turno terminando
51.84881	Big Time Step Reading0
51.84881	Jogo executando - Turno terminando
51.88191	Big Time Step Reading0
51.88191	Jogo executando - Turno terminando
51.89848	Big Time Step Reading0.01660156
51.89848	Jogo executando - Turno terminando
51.91504	Big Time Step Reading0.01660156
51.91504	Jogo executando - Turno terminando
52.29612	Big Time Step Reading0.03320313
52.29612	Jogo executando - Turno terminando
52.46388	Big Time Step Reading0
52.46388	Jogo executando - Turno terminando
52.71238	Big Time Step Reading0
52.71238	Jogo executando - Turno terminando
52.72895	Jogo executando - Novo turno
52.74551	Jogo executando - Esperando jogador ler
52.76787	Jogo executando - Esperando jogador iniciar
52.78447	Big Time Step Reading0.0390625
52.78447	Jogo executando - Esperando jogador iniciar
52.80101	Big Time Step Reading0
52.80101	Jogo executando - Esperando jogador iniciar
52.81757	Big Time Step Reading0.01660156
52.81757	Jogo executando - Esperando jogador iniciar
52.83414	Big Time Step Reading0.01660156
52.83414	Jogo executando - Esperando jogador iniciar
52.8507	Big Time Step Reading0.03222656
52.8507	Jogo executando - Esperando jogador iniciar
52.93354	Big Time Step Reading0
52.93354	Jogo executando - Esperando jogador iniciar
52.95011	Big Time Step Reading0
52.95011	Jogo executando - Esperando jogador iniciar
52.96667	Big Time Step Reading0.01660156
52.96667	Jogo executando - Esperando jogador iniciar
53.08525	Big Time Step Reading0
53.08525	Jogo executando - Esperando jogador iniciar
53.25093	Big Time Step Reading0
53.25093	Jogo executando - Esperando jogador iniciar
53.26749	Big Time Step Reading0
53.26749	Jogo executando - Esperando jogador iniciar
53.43316	Big Time Step Reading0.01660156
53.43316	Jogo executando - Esperando jogador iniciar
53.73134	Big Time Step Reading0.03417969
53.73134	Jogo executando - Esperando jogador iniciar
53.81569	Big Time Step Reading0
53.81569	Jogo executando - Esperando jogador iniciar
54.263	Big Time Step Reading0
54.263	Jogo executando - Esperando jogador iniciar
54.27957	Big Time Step Reading0.01660156
54.27957	Jogo executando - Esperando jogador iniciar
54.29613	Big Time Step Reading0
54.29613	Jogo executando - Esperando jogador iniciar
54.37897	Big Time Step Reading0.01660156
54.37897	Jogo executando - Esperando jogador iniciar
54.39554	Big Time Step Reading0.01660156
54.39554	Jogo executando - Esperando jogador iniciar
54.4618	Big Time Step Reading0.01660156
54.4618	Jogo executando - Esperando jogador iniciar
54.53109	Big Time Step Reading0.03613281
54.53109	Jogo executando - Esperando jogador iniciar
55.0281	Jogo executando - Esperando jogador escolher
55.39413	Big Time Step Reading0.01660156
55.39413	Jogo executando - Esperando jogador escolher
55.49389	Big Time Step Reading0.08300781
55.49389	Jogo executando - Esperando jogador escolher
55.51009	Big Time Step Reading0.01660156
55.51009	Jogo executando - Esperando jogador escolher
55.65919	Big Time Step Reading0
55.65919	Jogo executando - Esperando jogador escolher
55.67576	Big Time Step Reading0.01660156
55.67576	Jogo executando - Esperando jogador escolher
56.1096	Big Time Step Reading0.01660156
56.1096	Jogo executando - Esperando jogador escolher
56.1949	Big Time Step Reading0.03515625
56.1949	Jogo executando - Esperando jogador escolher
56.22794	Big Time Step Reading0.01660156
56.22794	Jogo executando - Esperando jogador escolher
56.37705	Big Time Step Reading0
56.37705	Jogo executando - Esperando jogador escolher
56.39362	Big Time Step Reading0
56.39362	Jogo executando - Esperando jogador escolher
56.49302	Big Time Step Reading0
56.49302	Jogo executando - Esperando jogador escolher
57.07512	Big Time Step Reading0.01660156
57.07512	Jogo executando - Esperando jogador escolher
57.27392	Big Time Step Reading0.03320313
57.27392	Jogo executando - Esperando jogador escolher
57.32362	Big Time Step Reading0.01660156
57.32362	Jogo executando - Esperando jogador escolher
57.34022	Big Time Step Reading0
57.34022	Jogo executando - Esperando jogador escolher
57.35675	Big Time Step Reading0.01660156
57.35675	Jogo executando - Escolha certa
57.57212	Big Time Step Reading0
57.57212	Jogo executando - Escolha certa
57.58869	Big Time Step Reading0
57.58869	Jogo executando - Escolha certa
57.60526	Big Time Step Reading0.01660156
57.60526	Jogo executando - Escolha certa
57.75575	Big Time Step Reading0.01660156
57.75575	Jogo executando - Escolha certa
57.83858	Big Time Step Reading0.01660156
57.83858	Jogo executando - Escolha certa
57.97112	Big Time Step Reading0.01660156
57.97112	Jogo executando - Escolha certa
58.13679	Big Time Step Reading0.01660156
58.13679	Jogo executando - Escolha certa
58.47111	Jogo executando - Turno terminando
58.48768	Big Time Step Reading0.01660156
58.48768	Jogo executando - Turno terminando
58.63677	Big Time Step Reading0
58.63677	Jogo executando - Turno terminando
58.65334	Big Time Step Reading0.01660156
58.65334	Jogo executando - Turno terminando
58.73617	Big Time Step Reading0
58.73617	Jogo executando - Turno terminando
58.75274	Big Time Step Reading0
58.75274	Jogo executando - Turno terminando
58.86871	Big Time Step Reading0.01660156
58.86871	Jogo executando - Turno terminando
58.90184	Big Time Step Reading0
58.90184	Jogo executando - Turno terminando
59.03443	Big Time Step Reading0.01660156
59.03443	Jogo executando - Turno terminando
59.05094	Big Time Step Reading0.01660156
59.05094	Jogo executando - Turno terminando
59.15287	Big Time Step Reading0
59.15287	Jogo executando - Turno terminando
59.186	Big Time Step Reading0
59.186	Jogo executando - Turno terminando
59.20257	Big Time Step Reading0
59.20257	Jogo executando - Turno terminando
59.3351	Big Time Step Reading0.01660156
59.3351	Jogo executando - Turno terminando
59.35167	Big Time Step Reading0.01660156
59.35167	Jogo executando - Turno terminando
59.36823	Big Time Step Reading0
59.36823	Jogo executando - Turno terminando
59.3848	Big Time Step Reading0
59.3848	Jogo executando - Turno terminando
59.41793	Big Time Step Reading0.01660156
59.41793	Jogo executando - Turno terminando
59.5339	Big Time Step Reading0.01660156
59.5339	Jogo executando - Turno terminando
59.61673	Big Time Step Reading0
59.61673	Jogo executando - Turno terminando
59.98301	Jogo executando - Novo turno
59.99958	Big Time Step Reading0.01660156
59.99958	Jogo executando - Esperando jogador ler
60.02534	Jogo executando - Esperando jogador iniciar
60.07504	Big Time Step Reading0
60.07504	Jogo executando - Esperando jogador iniciar
60.10818	Big Time Step Reading0
60.10818	Jogo executando - Esperando jogador iniciar
60.42379	Big Time Step Reading0.01660156
60.42379	Jogo executando - Esperando jogador iniciar
60.44036	Big Time Step Reading0
60.44036	Jogo executando - Esperando jogador iniciar
60.45693	Big Time Step Reading0.01660156
60.45693	Jogo executando - Esperando jogador iniciar
60.47349	Big Time Step Reading0.01660156
60.47349	Jogo executando - Esperando jogador iniciar
60.67608	Big Time Step Reading0.01660156
60.67608	Jogo executando - Esperando jogador iniciar
60.69253	Big Time Step Reading0.01660156
60.69253	Jogo executando - Esperando jogador iniciar
60.7091	Big Time Step Reading0.04882813
60.7091	Jogo executando - Esperando jogador iniciar
60.79193	Big Time Step Reading0
60.79193	Jogo executando - Esperando jogador iniciar
60.87477	Big Time Step Reading0.03320313
60.87477	Jogo executando - Esperando jogador iniciar
61.2558	Big Time Step Reading0.01660156
61.2558	Jogo executando - Esperando jogador iniciar
61.27237	Big Time Step Reading0.01660156
61.27237	Jogo executando - Esperando jogador iniciar
61.32419	Big Time Step Reading0.03515625
61.32419	Jogo executando - Esperando jogador iniciar
61.34105	Big Time Step Reading0.01660156
61.34105	Jogo executando - Esperando jogador iniciar
61.42359	Big Time Step Reading0.01660156
61.42359	Jogo executando - Esperando jogador iniciar
61.87089	Jogo executando - Esperando jogador escolher
62.08626	Big Time Step Reading0.01660156
62.08626	Jogo executando - Esperando jogador escolher
62.10283	Big Time Step Reading0.01660156
62.10283	Jogo executando - Esperando jogador escolher
62.11939	Big Time Step Reading0.03320313
62.11939	Jogo executando - Esperando jogador escolher
62.22484	Big Time Step Reading0
62.22484	Jogo executando - Esperando jogador escolher
62.48991	Big Time Step Reading0
62.48991	Jogo executando - Esperando jogador escolher
62.53961	Big Time Step Reading0.01660156
62.53961	Jogo executando - Esperando jogador escolher
62.57274	Big Time Step Reading0.01660156
62.57274	Jogo executando - Esperando jogador escolher
62.63902	Big Time Step Reading0
62.63902	Jogo executando - Esperando jogador escolher
62.75499	Big Time Step Reading0.01757813
62.75499	Jogo executando - Esperando jogador escolher
63.08909	Big Time Step Reading0
63.08909	Jogo executando - Esperando jogador escolher
63.2382	Big Time Step Reading0
63.2382	Jogo executando - Esperando jogador escolher
63.2879	Big Time Step Reading0.01660156
63.2879	Jogo executando - Esperando jogador escolher
63.40387	Big Time Step Reading0.01660156
63.40387	Jogo executando - Esperando jogador escolher
63.70323	Big Time Step Reading0.01660156
63.70323	Jogo executando - Esperando jogador escolher
63.73636	Big Time Step Reading0.01660156
63.73636	Jogo executando - Esperando jogador escolher
64.18366	Big Time Step Reading0.01660156
64.18366	Jogo executando - Esperando jogador escolher
64.30342	Big Time Step Reading0.05371094
64.30342	Jogo executando - Esperando jogador escolher
64.46908	Big Time Step Reading0.01660156
64.46908	Jogo executando - Esperando jogador escolher
64.65299	Jogo executando - Escolha certa
64.73582	Big Time Step Reading0.01660156
64.73582	Jogo executando - Escolha certa
64.90158	Big Time Step Reading0.01757813
64.90158	Jogo executando - Escolha certa
65.01744	Big Time Step Reading0.01660156
65.01744	Jogo executando - Escolha certa
65.05057	Big Time Step Reading0.01660156
65.05057	Jogo executando - Escolha certa
65.2328	Big Time Step Reading0.03320313
65.2328	Jogo executando - Escolha certa
65.24936	Big Time Step Reading0.01660156
65.24936	Jogo executando - Escolha certa
65.35091	Big Time Step Reading0
65.35091	Jogo executando - Escolha certa
65.36748	Big Time Step Reading0
65.36748	Jogo executando - Escolha certa
65.46689	Big Time Step Reading0
65.46689	Jogo executando - Escolha certa
65.48349	Big Time Step Reading0
65.48349	Jogo executando - Escolha certa
65.50002	Big Time Step Reading0
65.50002	Jogo executando - Escolha certa
65.51659	Big Time Step Reading0.01660156
65.51659	Jogo executando - Escolha certa
65.53316	Big Time Step Reading0.01660156
65.53316	Jogo executando - Escolha certa
65.78165	Jogo executando - Turno terminando
65.86447	Big Time Step Reading0.01660156
65.86447	Jogo executando - Turno terminando
65.88104	Big Time Step Reading0.01660156
65.88104	Jogo executando - Turno terminando
65.89761	Big Time Step Reading0.03222656
65.89761	Jogo executando - Turno terminando
65.93074	Big Time Step Reading0.01660156
65.93074	Jogo executando - Turno terminando
65.94731	Big Time Step Reading0
65.94731	Jogo executando - Turno terminando
66.16763	Big Time Step Reading0
66.16763	Jogo executando - Turno terminando
66.49895	Big Time Step Reading0.01660156
66.49895	Jogo executando - Turno terminando
66.51552	Big Time Step Reading0.01660156
66.51552	Jogo executando - Turno terminando
66.53208	Big Time Step Reading0.01660156
66.53208	Jogo executando - Turno terminando
66.64804	Big Time Step Reading0.01660156
66.64804	Jogo executando - Turno terminando
66.84892	Big Time Step Reading0.01660156
66.84892	Jogo executando - Turno terminando
66.98144	Big Time Step Reading0.01660156
66.98144	Jogo executando - Turno terminando
66.99802	Big Time Step Reading0.01660156
66.99802	Jogo executando - Turno terminando
67.26307	Big Time Step Reading0.01660156
67.26307	Jogo executando - Turno terminando
67.2962	Big Time Step Reading0
67.2962	Jogo executando - Turno terminando
